20,622,42.4,185.1,29.0,73.6,0.7799999713897705,-1,-1,-1
21,601,216.0,125.4,116.7,251.3,0.9300000071525574,-1,-1,-1
21,602,71.1,108.9,107.6,277.6,0.9100000262260437,-1,-1,-1
21,603,316.2,195.6,25.5,70.2,0.4300000071525574,-1,-1,-1
21,607,340.4,187.2,28.4,80.6,0.6399999856948853,-1,-1,-1
21,611,356.9,180.0,29.5,86.8,0.6200000047683716,-1,-1,-1
21,613,373.6,189.7,27.4,72.2,0.27000001072883606,-1,-1,-1
21,621,98.1,103.9,84.6,244.6,0.8700000047683716,-1,-1,-1
21,620,194.8,187.0,25.8,75.1,0.7799999713897705,-1,-1,-1
21,622,41.3,184.6,29.1,74.0,0.800000011920929,-1,-1,-1
22,601,214.3,121.7,119.5,257.8,0.9300000071525574,-1,-1,-1
22,602,67.1,104.5,110.6,285.5,0.9200000166893005,-1,-1,-1
22,603,316.8,189.1,27.4,76.0,0.5,-1,-1,-1
22,607,344.5,187.0,27.3,77.5,0.33000001311302185,-1,-1,-1
22,611,363.5,183.8,27.7,80.8,0.27000001072883606,-1,-1,-1
22,613,379.4,187.1,29.3,78.4,0.15000000596046448,-1,-1,-1
22,621,96.2,100.9,86.1,248.7,0.8799999952316284,-1,-1,-1
22,620,195.9,185.3,26.2,76.1,0.7900000214576721,-1,-1,-1
22,622,42.6,183.4,29.0,73.9,0.800000011920929,-1,-1,-1
23,601,215.1,121.3,121.6,264.1,0.9200000166893005,-1,-1,-1
23,602,65.1,103.9,113.4,293.2,0.9100000262260437,-1,-1,-1
23,603,315.4,188.5,29.5,82.2,0.4399999976158142,-1,-1,-1
23,607,347.0,190.8,27.2,77.5,0.4099999964237213,-1,-1,-1
23,611,371.3,193.0,26.5,76.5,0.23999999463558197,-1,-1,-1
23,613,382.4,188.1,30.8,82.4,0.3100000023841858,-1,-1,-1
23,621,96.2,100.4,88.2,254.6,0.8700000047683716,-1,-1,-1
23,620,198.6,187.5,26.5,76.5,0.7900000214576721,-1,-1,-1
23,622,45.5,186.3,29.0,73.8,0.7799999713897705,-1,-1,-1
24,601,215.6,119.5,123.8,270.6,0.9200000166893005,-1,-1,-1
24,602,64.0,103.2,115.2,298.2,0.9100000262260437,-1,-1,-1
24,603,315.0,188.7,29.0,80.8,0.38999998569488525,-1,-1,-1
24,607,350.0,191.8,26.0,73.9,0.25999999046325684,-1,-1,-1
24,611,376.6,190.7,26.3,75.8,0.3799999952316284,-1,-1,-1
24,613,390.1,187.3,29.5,79.4,0.27000001072883606,-1,-1,-1
24,621,97.4,99.1,89.8,258.6,0.8799999952316284,-1,-1,-1
24,620,201.7,188.2,26.3,75.6,0.7799999713897705,-1,-1,-1
24,622,49.4,186.6,29.2,74.3,0.4099999964237213,-1,-1,-1
25,601,218.8,118.3,126.3,278.2,0.9100000262260437,-1,-1,-1
25,602,61.1,102.5,118.3,306.2,0.9200000166893005,-1,-1,-1
25,603,317.0,191.8,28.8,80.3,0.5600000023841858,-1,-1,-1
25,607,352.7,189.6,27.6,78.9,0.25999999046325684,-1,-1,-1
25,611,381.9,193.7,26.1,74.7,0.3499999940395355,-1,-1,-1
25,613,393.7,191.3,28.9,77.7,0.3400000035762787,-1,-1,-1
25,621,98.1,98.3,91.5,264.0,0.8700000047683716,-1,-1,-1
25,620,208.6,189.5,26.3,76.0,0.7300000190734863,-1,-1,-1
26,601,220.5,115.6,128.5,285.0,0.9200000166893005,-1,-1,-1
26,602,58.3,100.3,121.0,313.3,0.9200000166893005,-1,-1,-1
26,603,317.4,189.8,28.9,80.5,0.28999999165534973,-1,-1,-1
26,607,352.5,192.0,25.9,73.7,0.46000000834465027,-1,-1,-1
26,611,386.1,192.2,25.8,73.7,0.38999998569488525,-1,-1,-1
26,613,402.0,191.5,28.3,76.4,0.27000001072883606,-1,-1,-1
26,621,96.1,96.9,93.2,268.6,0.8799999952316284,-1,-1,-1
26,620,211.1,189.8,27.0,78.2,0.699999988079071,-1,-1,-1
27,601,222.7,111.8,130.7,292.6,0.9300000071525574,-1,-1,-1
27,602,54.7,95.7,124.7,323.3,0.9300000071525574,-1,-1,-1
27,603,324.0,189.1,28.0,77.7,0.3100000023841858,-1,-1,-1
27,607,357.4,192.6,24.7,69.7,0.33000001311302185,-1,-1,-1
27,611,392.3,188.2,26.9,77.1,0.4300000071525574,-1,-1,-1
27,613,409.9,188.0,29.5,80.2,0.46000000834465027,-1,-1,-1
27,621,94.1,93.8,95.1,273.8,0.8799999952316284,-1,-1,-1
27,620,213.8,188.9,26.6,77.2,0.6100000143051147,-1,-1,-1
28,601,224.6,108.6,132.8,300.3,0.9200000166893005,-1,-1,-1
28,602,52.9,92.9,127.6,331.3,0.9300000071525574,-1,-1,-1
28,603,324.2,188.0,28.4,78.6,0.20000000298023224,-1,-1,-1
28,607,361.8,189.3,26.1,73.8,0.20999999344348907,-1,-1,-1
28,611,397.4,188.1,25.4,72.3,0.1599999964237213,-1,-1,-1
28,613,412.7,182.7,30.3,82.3,0.27000001072883606,-1,-1,-1
28,621,93.8,91.8,97.1,279.5,0.8899999856948853,-1,-1,-1
28,620,219.9,190.1,26.9,78.4,0.11999999731779099,-1,-1,-1
29,601,226.8,103.3,135.5,309.7,0.9200000166893005,-1,-1,-1
29,602,49.8,88.3,131.0,340.6,0.9300000071525574,-1,-1,-1
29,603,324.5,183.7,30.1,83.0,0.5099999904632568,-1,-1,-1
29,607,364.6,184.5,27.1,76.8,0.3199999928474426,-1,-1,-1
29,611,389.0,178.9,29.0,83.0,0.75,-1,-1,-1
29,613,417.5,188.4,26.9,73.1,0.20000000298023224,-1,-1,-1
29,621,93.8,86.8,99.2,285.9,0.8700000047683716,-1,-1,-1
29,620,223.5,186.8,26.9,78.5,0.36000001430511475,-1,-1,-1
30,601,228.4,100.2,137.8,317.9,0.9200000166893005,-1,-1,-1
30,602,46.2,83.9,134.8,350.7,0.9300000071525574,-1,-1,-1
30,603,324.2,183.2,31.6,87.2,0.33000001311302185,-1,-1,-1
30,607,367.1,182.0,29.9,85.4,0.6499999761581421,-1,-1,-1
30,611,386.7,175.4,31.0,89.7,0.7799999713897705,-1,-1,-1
30,613,425.3,193.1,24.7,67.7,0.15000000596046448,-1,-1,-1
30,621,93.1,84.2,100.4,289.3,0.8899999856948853,-1,-1,-1
30,620,225.5,182.8,27.9,81.0,0.36000001430511475,-1,-1,-1
31,601,231.3,97.2,139.9,325.4,0.9300000071525574,-1,-1,-1
31,602,43.0,82.5,137.4,356.9,0.9200000166893005,-1,-1,-1
31,607,372.8,181.9,29.3,84.6,0.7900000214576721,-1,-1,-1
31,611,389.6,174.3,31.3,91.0,0.8199999928474426,-1,-1,-1
31,621,93.5,81.3,101.9,294.3,0.8799999952316284,-1,-1,-1
31,620,227.5,181.6,28.8,83.6,0.3199999928474426,-1,-1,-1
31,623,403.1,188.4,25.7,78.7,0.8100000023841858,-1,-1,-1
32,601,235.6,93.3,143.1,335.5,0.9399999976158142,-1,-1,-1
32,602,42.3,79.3,141.1,366.4,0.9300000071525574,-1,-1,-1
32,607,379.2,183.0,28.8,83.5,0.8199999928474426,-1,-1,-1
32,611,395.4,173.7,31.3,92.1,0.8199999928474426,-1,-1,-1
32,621,96.2,78.9,103.8,300.6,0.8799999952316284,-1,-1,-1
32,620,232.3,182.9,28.2,81.4,0.25,-1,-1,-1
32,623,407.2,188.4,26.5,80.9,0.8500000238418579,-1,-1,-1
32,624,465.6,205.9,15.6,39.0,0.7300000190734863,-1,-1,-1
33,601,242.3,87.6,145.7,343.1,0.9300000071525574,-1,-1,-1
33,602,45.9,72.6,144.8,376.7,0.9399999976158142,-1,-1,-1
33,607,387.9,180.4,28.8,84.1,0.8399999737739563,-1,-1,-1
33,611,403.7,171.2,30.7,91.3,0.8199999928474426,-1,-1,-1
33,621,101.6,74.8,105.8,307.7,0.8899999856948853,-1,-1,-1
33,620,235.3,178.0,27.2,78.7,0.1899999976158142,-1,-1,-1
33,623,416.3,185.2,27.1,82.6,0.8600000143051147,-1,-1,-1
34,601,250.3,84.9,149.4,353.0,0.9300000071525574,-1,-1,-1
34,602,49.3,69.5,148.1,386.0,0.9300000071525574,-1,-1,-1
34,607,396.5,180.3,28.7,84.6,0.8600000143051147,-1,-1,-1
34,611,411.9,170.9,30.8,92.5,0.8299999833106995,-1,-1,-1
34,621,105.7,72.3,107.6,312.0,0.8899999856948853,-1,-1,-1
34,620,239.3,179.3,27.4,79.1,0.14000000059604645,-1,-1,-1
34,623,425.6,184.8,27.4,83.5,0.8600000143051147,-1,-1,-1
34,625,366.7,187.5,27.1,77.3,0.8399999737739563,-1,-1,-1
35,601,259.0,83.9,153.5,362.3,0.9300000071525574,-1,-1,-1
35,602,54.5,68.0,150.6,393.7,0.9399999976158142,-1,-1,-1
35,607,405.3,181.4,28.9,85.5,0.8600000143051147,-1,-1,-1
35,611,420.5,172.6,30.8,93.1,0.8600000143051147,-1,-1,-1
35,621,111.5,72.1,109.3,316.7,0.8799999952316284,-1,-1,-1
35,620,243.5,188.2,25.4,73.9,0.11999999731779099,-1,-1,-1
35,623,434.5,186.8,27.7,84.0,0.8500000238418579,-1,-1,-1
35,625,374.3,189.5,27.4,78.1,0.8299999833106995,-1,-1,-1
36,601,269.3,78.4,158.2,373.7,0.9399999976158142,-1,-1,-1
36,602,61.2,66.1,153.7,402.8,0.9300000071525574,-1,-1,-1
36,607,415.8,180.2,29.1,86.6,0.8600000143051147,-1,-1,-1
36,611,431.8,171.5,31.0,94.0,0.8299999833106995,-1,-1,-1
36,621,119.8,69.0,110.5,321.3,0.8799999952316284,-1,-1,-1
36,623,445.5,185.7,28.0,84.9,0.8500000238418579,-1,-1,-1
36,625,385.3,188.2,27.8,79.3,0.8299999833106995,-1,-1,-1
37,601,275.0,74.9,162.1,382.2,0.9300000071525574,-1,-1,-1
37,602,63.8,62.2,156.2,410.5,0.9300000071525574,-1,-1,-1
37,607,421.9,180.2,29.0,86.6,0.8600000143051147,-1,-1,-1
37,611,437.7,170.6,31.5,95.9,0.8500000238418579,-1,-1,-1
37,621,123.1,65.7,111.8,326.1,0.8799999952316284,-1,-1,-1
37,623,452.2,186.0,27.9,84.4,0.8500000238418579,-1,-1,-1
37,625,391.4,187.9,27.9,79.6,0.8199999928474426,-1,-1,-1
37,628,508.3,199.9,19.5,46.0,0.75,-1,-1,-1
37,620,260.1,186.5,26.3,76.1,0.7400000095367432,-1,-1,-1
38,601,280.8,72.2,167.0,392.0,0.9399999976158142,-1,-1,-1
38,602,64.5,59.5,159.8,421.2,0.9300000071525574,-1,-1,-1
38,607,427.7,181.5,29.1,87.1,0.8600000143051147,-1,-1,-1
38,611,443.8,171.6,31.2,95.5,0.8399999737739563,-1,-1,-1
38,621,127.1,65.2,113.1,330.4,0.8899999856948853,-1,-1,-1
38,623,458.1,187.3,28.3,85.0,0.8500000238418579,-1,-1,-1
38,625,396.2,188.2,28.4,81.0,0.7400000095367432,-1,-1,-1
38,628,512.9,202.3,19.2,45.2,0.6299999952316284,-1,-1,-1
38,620,264.9,186.8,26.8,77.5,0.7900000214576721,-1,-1,-1
39,601,284.8,67.6,172.0,401.1,0.949999988079071,-1,-1,-1
39,602,63.0,52.7,163.8,433.2,0.9399999976158142,-1,-1,-1
39,607,432.6,181.9,28.5,85.7,0.8500000238418579,-1,-1,-1
39,611,448.5,171.0,31.4,96.4,0.8500000238418579,-1,-1,-1
39,621,128.4,62.2,114.6,335.3,0.8999999761581421,-1,-1,-1
39,623,463.0,186.8,28.4,84.8,0.8600000143051147,-1,-1,-1
39,625,400.4,186.7,29.1,82.7,0.6899999976158142,-1,-1,-1
39,628,515.9,199.5,24.6,58.1,0.6499999761581421,-1,-1,-1
39,620,268.7,186.2,26.8,77.4,0.7900000214576721,-1,-1,-1
40,601,288.2,64.3,177.4,411.5,0.9399999976158142,-1,-1,-1
40,602,62.1,49.8,167.0,443.0,0.9300000071525574,-1,-1,-1
40,607,436.5,181.8,28.8,87.2,0.8500000238418579,-1,-1,-1
40,611,453.0,171.7,31.1,95.9,0.8500000238418579,-1,-1,-1
40,621,129.6,61.3,115.9,339.8,0.8999999761581421,-1,-1,-1
40,623,466.6,186.6,29.1,86.5,0.8500000238418579,-1,-1,-1
40,625,404.3,186.4,29.5,83.9,0.4000000059604645,-1,-1,-1
40,628,519.3,199.7,27.0,64.2,0.5899999737739563,-1,-1,-1
40,620,271.9,187.1,27.3,78.5,0.800000011920929,-1,-1,-1
41,601,288.6,59.7,183.9,424.4,0.9399999976158142,-1,-1,-1
41,602,58.6,46.8,171.1,454.7,0.9300000071525574,-1,-1,-1
41,607,438.6,181.3,29.2,88.7,0.8299999833106995,-1,-1,-1
41,611,455.5,172.1,31.0,96.5,0.7699999809265137,-1,-1,-1
41,621,128.9,60.0,117.2,344.5,0.8999999761581421,-1,-1,-1
41,623,471.0,186.9,28.8,85.3,0.8100000023841858,-1,-1,-1
41,625,406.4,186.6,29.8,84.9,0.3799999952316284,-1,-1,-1
41,628,522.6,200.5,26.6,63.2,0.4000000059604645,-1,-1,-1
41,620,273.7,187.6,27.7,79.5,0.800000011920929,-1,-1,-1
42,601,285.7,54.0,189.6,435.5,0.9399999976158142,-1,-1,-1
42,602,50.9,43.0,174.2,462.3,0.9300000071525574,-1,-1,-1
42,607,437.7,180.1,29.0,87.8,0.800000011920929,-1,-1,-1
42,611,465.9,181.1,28.3,86.7,0.7900000214576721,-1,-1,-1
42,621,123.0,55.8,119.8,351.5,0.8899999856948853,-1,-1,-1
42,620,271.2,186.5,27.8,79.3,0.8100000023841858,-1,-1,-1
43,601,283.6,50.2,195.4,446.3,0.949999988079071,-1,-1,-1
43,602,42.3,36.0,180.6,479.1,0.9300000071525574,-1,-1,-1
43,607,436.0,181.2,29.0,87.9,0.7099999785423279,-1,-1,-1
43,611,467.8,186.1,26.5,80.4,0.7799999713897705,-1,-1,-1
43,621,118.4,52.5,121.6,356.6,0.8899999856948853,-1,-1,-1
43,620,275.2,185.7,28.7,82.3,0.6299999952316284,-1,-1,-1
44,601,282.6,46.8,201.8,458.8,0.9399999976158142,-1,-1,-1
44,602,37.1,30.7,183.8,485.8,0.9300000071525574,-1,-1,-1
44,607,437.0,184.9,27.9,84.1,0.25,-1,-1,-1
44,611,471.1,189.4,24.9,75.4,0.7400000095367432,-1,-1,-1
44,621,115.6,49.8,123.7,362.2,0.8899999856948853,-1,-1,-1
44,620,277.2,185.4,28.9,83.5,0.7799999713897705,-1,-1,-1
44,629,266.0,186.2,28.6,80.0,0.8199999928474426,-1,-1,-1
45,601,282.2,42.1,207.6,469.2,0.949999988079071,-1,-1,-1
45,602,32.0,26.1,188.4,496.3,0.9300000071525574,-1,-1,-1
45,607,439.9,187.2,28.4,85.3,0.20999999344348907,-1,-1,-1
45,611,473.8,189.9,24.9,74.9,0.23000000417232513,-1,-1,-1
45,621,115.5,46.7,125.0,366.0,0.8899999856948853,-1,-1,-1
45,620,278.3,184.8,28.9,83.7,0.8299999833106995,-1,-1,-1
45,629,267.5,185.7,28.4,79.4,0.7599999904632568,-1,-1,-1
46,601,281.7,37.4,213.2,478.9,0.949999988079071,-1,-1,-1
46,602,25.5,20.8,194.3,510.2,0.9300000071525574,-1,-1,-1
46,607,439.1,187.1,28.5,84.5,0.15000000596046448,-1,-1,-1
46,611,478.5,195.6,21.1,62.9,0.23000000417232513,-1,-1,-1
46,621,113.1,43.2,126.8,370.8,0.8899999856948853,-1,-1,-1
46,620,278.4,184.5,28.7,83.4,0.7599999904632568,-1,-1,-1
46,629,267.6,185.3,28.3,79.2,0.7900000214576721,-1,-1,-1
47,601,281.3,33.5,218.1,487.7,0.9399999976158142,-1,-1,-1
47,602,21.8,16.9,198.0,518.1,0.9300000071525574,-1,-1,-1
47,607,438.3,187.5,28.1,82.4,0.25,-1,-1,-1
47,611,482.8,195.4,20.3,60.0,0.20000000298023224,-1,-1,-1
47,621,112.4,39.6,128.3,374.5,0.8899999856948853,-1,-1,-1
47,620,278.7,183.0,29.5,85.8,0.8199999928474426,-1,-1,-1
47,629,268.0,184.3,28.6,80.0,0.7699999809265137,-1,-1,-1
48,601,283.1,29.7,223.3,498.5,0.9300000071525574,-1,-1,-1
48,602,19.9,12.6,201.1,524.5,0.9300000071525574,-1,-1,-1
48,607,440.6,185.7,28.9,84.0,0.20999999344348907,-1,-1,-1
48,611,486.9,192.5,22.5,66.2,0.10999999940395355,-1,-1,-1
48,621,112.4,36.6,129.8,378.2,0.8999999761581421,-1,-1,-1
48,620,281.0,181.7,30.1,87.8,0.7900000214576721,-1,-1,-1
48,629,269.6,182.6,29.7,83.1,0.5699999928474426,-1,-1,-1
49,601,285.1,26.0,226.7,504.9,0.9399999976158142,-1,-1,-1
49,602,16.9,9.1,206.0,536.2,0.9200000166893005,-1,-1,-1
49,607,442.2,187.8,29.0,84.8,0.20000000298023224,-1,-1,-1
49,611,483.9,189.9,25.1,74.2,0.699999988079071,-1,-1,-1
49,621,112.4,35.1,131.5,382.2,0.9100000262260437,-1,-1,-1
49,620,282.6,182.0,30.0,88.0,0.800000011920929,-1,-1,-1
49,629,271.0,183.3,30.3,85.4,0.6499999761581421,-1,-1,-1
50,601,286.4,21.5,229.7,510.2,0.9399999976158142,-1,-1,-1
50,602,12.6,6.1,208.9,542.4,0.9200000166893005,-1,-1,-1
50,607,440.4,184.8,31.0,90.4,0.20000000298023224,-1,-1,-1
50,611,482.0,186.6,28.9,84.5,0.7900000214576721,-1,-1,-1
50,621,110.6,32.5,133.9,387.6,0.8999999761581421,-1,-1,-1
50,620,283.6,180.9,29.9,88.0,0.7900000214576721,-1,-1,-1
50,629,273.3,182.6,29.2,82.6,0.5799999833106995,-1,-1,-1
50,613,532.1,201.8,18.2,48.7,0.800000011920929,-1,-1,-1
51,601,289.1,17.8,232.1,514.5,0.9399999976158142,-1,-1,-1
51,602,10.5,2.7,212.7,551.5,0.9300000071525574,-1,-1,-1
51,611,481.0,186.0,29.8,87.3,0.7699999809265137,-1,-1,-1
51,621,111.2,31.0,134.4,389.0,0.9100000262260437,-1,-1,-1
