12,1051,273.5,453.7,102.9,256.3,0.8600000143051147,-1,-1,-1
12,1052,1857.3,336.7,161.9,414.8,0.8600000143051147,-1,-1,-1
12,1053,-105.5,227.1,304.9,694.7,0.8399999737739563,-1,-1,-1
12,1054,1782.8,441.5,70.3,182.8,0.8899999856948853,-1,-1,-1
13,1048,1671.4,382.5,169.1,365.6,0.9399999976158142,-1,-1,-1
13,1049,1316.5,456.2,74.6,206.4,0.9399999976158142,-1,-1,-1
13,1050,1280.9,535.9,57.7,124.9,0.9100000262260437,-1,-1,-1
13,1051,277.5,452.7,102.0,257.3,0.8700000047683716,-1,-1,-1
13,1052,1855.9,334.4,161.8,415.7,0.8500000238418579,-1,-1,-1
13,1053,-102.8,226.2,308.6,709.6,0.8600000143051147,-1,-1,-1
13,1054,1786.3,440.7,70.7,184.0,0.8899999856948853,-1,-1,-1
14,1048,1669.3,381.2,169.2,367.2,0.9399999976158142,-1,-1,-1
14,1049,1317.9,456.2,75.4,207.0,0.9399999976158142,-1,-1,-1
14,1050,1282.1,535.7,57.3,125.0,0.9100000262260437,-1,-1,-1
14,1051,280.9,451.9,101.1,257.6,0.8700000047683716,-1,-1,-1
14,1052,1856.6,332.8,161.2,414.5,0.8500000238418579,-1,-1,-1
14,1053,-97.6,228.3,306.8,710.5,0.8600000143051147,-1,-1,-1
14,1054,1789.6,440.9,70.4,183.4,0.8799999952316284,-1,-1,-1
15,1048,1666.3,378.5,170.1,370.8,0.9300000071525574,-1,-1,-1
15,1049,1319.3,456.2,75.6,206.8,0.9399999976158142,-1,-1,-1
15,1050,1284.1,535.9,56.6,124.5,0.9100000262260437,-1,-1,-1
15,1051,285.3,451.4,100.1,258.0,0.8700000047683716,-1,-1,-1
15,1052,1855.6,328.5,163.8,421.2,0.8399999737739563,-1,-1,-1
15,1053,-84.9,229.0,301.6,705.2,0.8600000143051147,-1,-1,-1
15,1054,1792.5,441.2,70.3,182.6,0.8799999952316284,-1,-1,-1
16,1048,1663.4,377.3,170.6,373.3,0.9300000071525574,-1,-1,-1
16,1049,1320.2,456.2,75.7,206.7,0.9399999976158142,-1,-1,-1
16,1050,1285.1,535.3,56.4,125.2,0.9100000262260437,-1,-1,-1
16,1051,290.2,450.8,99.6,258.1,0.8799999952316284,-1,-1,-1
16,1052,1854.9,325.1,165.4,425.1,0.8399999737739563,-1,-1,-1
16,1053,-74.7,229.2,296.4,700.3,0.8700000047683716,-1,-1,-1
16,1054,1796.2,441.6,70.5,182.4,0.8899999856948853,-1,-1,-1
17,1048,1660.5,376.2,171.0,374.3,0.9300000071525574,-1,-1,-1
17,1049,1321.5,456.3,75.9,207.1,0.9399999976158142,-1,-1,-1
17,1050,1286.1,535.1,56.1,125.5,0.9100000262260437,-1,-1,-1
17,1051,294.4,451.0,98.9,257.3,0.8799999952316284,-1,-1,-1
17,1052,1853.5,323.3,166.9,428.8,0.8299999833106995,-1,-1,-1
17,1053,-66.7,229.6,292.4,696.9,0.8600000143051147,-1,-1,-1
17,1054,1798.4,442.4,70.3,181.3,0.8899999856948853,-1,-1,-1
18,1048,1655.4,374.9,172.1,376.5,0.9300000071525574,-1,-1,-1
18,1049,1322.2,457.2,75.4,206.4,0.9399999976158142,-1,-1,-1
18,1050,1288.0,534.3,56.3,126.5,0.9200000166893005,-1,-1,-1
18,1051,298.5,450.0,99.6,258.5,0.8799999952316284,-1,-1,-1
18,1052,1850.9,320.5,166.2,427.9,0.8500000238418579,-1,-1,-1
18,1053,-54.3,232.4,286.7,689.4,0.8799999952316284,-1,-1,-1
18,1054,1800.1,443.9,70.0,180.0,0.8899999856948853,-1,-1,-1
19,1048,1651.7,374.4,172.6,377.6,0.9399999976158142,-1,-1,-1
19,1049,1323.6,457.5,75.0,205.7,0.9399999976158142,-1,-1,-1
19,1050,1289.9,534.0,56.5,127.3,0.9200000166893005,-1,-1,-1
19,1051,301.7,449.8,100.1,258.8,0.8799999952316284,-1,-1,-1
19,1052,1848.8,317.9,166.5,429.9,0.8500000238418579,-1,-1,-1
19,1053,-48.6,232.3,284.5,687.2,0.8799999952316284,-1,-1,-1
19,1054,1800.6,444.4,70.0,179.6,0.8899999856948853,-1,-1,-1
20,1048,1648.5,374.7,173.1,378.0,0.9399999976158142,-1,-1,-1
20,1049,1325.3,457.6,75.1,206.3,0.9399999976158142,-1,-1,-1
20,1050,1291.8,533.7,56.7,128.0,0.9200000166893005,-1,-1,-1
20,1051,304.5,449.3,101.1,260.2,0.8799999952316284,-1,-1,-1
20,1052,1847.0,316.3,168.7,437.1,0.8600000143051147,-1,-1,-1
20,1053,-40.0,234.1,282.5,682.8,0.8899999856948853,-1,-1,-1
20,1054,1802.5,445.3,69.8,178.5,0.8899999856948853,-1,-1,-1
21,1048,1645.2,374.4,174.1,379.9,0.9399999976158142,-1,-1,-1
21,1049,1326.6,457.7,74.9,206.5,0.9399999976158142,-1,-1,-1
21,1050,1293.6,534.2,56.4,127.9,0.9200000166893005,-1,-1,-1
21,1051,306.2,448.9,101.6,260.5,0.8799999952316284,-1,-1,-1
21,1052,1845.5,316.0,169.6,440.7,0.8600000143051147,-1,-1,-1
21,1053,-34.3,233.8,282.4,681.2,0.8799999952316284,-1,-1,-1
21,1054,1804.0,445.8,69.9,178.1,0.8899999856948853,-1,-1,-1
22,1048,1642.4,375.2,174.1,379.6,0.9300000071525574,-1,-1,-1
22,1049,1327.5,457.9,74.8,206.6,0.9399999976158142,-1,-1,-1
22,1050,1294.8,535.1,55.8,126.9,0.9200000166893005,-1,-1,-1
22,1051,306.7,447.9,102.1,262.0,0.8799999952316284,-1,-1,-1
22,1052,1843.0,315.9,170.3,444.8,0.8700000047683716,-1,-1,-1
22,1053,-29.4,234.9,282.9,679.1,0.8899999856948853,-1,-1,-1
22,1054,1804.4,445.5,70.1,178.0,0.8799999952316284,-1,-1,-1
23,1048,1639.3,376.2,175.0,381.5,0.9300000071525574,-1,-1,-1
23,1049,1329.3,457.8,74.9,207.0,0.9399999976158142,-1,-1,-1
23,1050,1296.7,535.7,55.4,126.5,0.9200000166893005,-1,-1,-1
23,1051,307.1,447.3,102.4,262.7,0.8899999856948853,-1,-1,-1
23,1052,1839.8,316.4,171.7,449.7,0.8600000143051147,-1,-1,-1
23,1053,-30.1,234.6,287.1,679.0,0.8899999856948853,-1,-1,-1
23,1054,1806.0,444.3,70.7,178.9,0.8799999952316284,-1,-1,-1
24,1048,1636.4,377.3,175.3,381.9,0.9399999976158142,-1,-1,-1
24,1049,1329.8,457.7,75.0,207.7,0.9399999976158142,-1,-1,-1
24,1050,1298.5,535.9,54.6,125.5,0.9100000262260437,-1,-1,-1
24,1051,307.7,446.2,103.1,264.8,0.8799999952316284,-1,-1,-1
24,1052,1836.6,315.8,172.7,453.2,0.8700000047683716,-1,-1,-1
24,1053,-29.4,235.3,293.4,678.2,0.8799999952316284,-1,-1,-1
24,1054,1807.6,443.8,70.6,178.3,0.8899999856948853,-1,-1,-1
25,1048,1633.7,377.7,175.3,382.5,0.9399999976158142,-1,-1,-1
25,1049,1330.8,457.7,75.2,208.3,0.9399999976158142,-1,-1,-1
25,1050,1300.6,535.7,54.2,125.5,0.9100000262260437,-1,-1,-1
25,1051,308.7,446.7,102.9,263.8,0.8799999952316284,-1,-1,-1
25,1052,1835.2,315.9,173.7,455.0,0.8700000047683716,-1,-1,-1
25,1053,-30.4,234.0,304.9,680.3,0.8700000047683716,-1,-1,-1
25,1054,1809.7,442.9,70.9,178.6,0.8899999856948853,-1,-1,-1
26,1048,1629.9,377.9,175.7,384.0,0.9399999976158142,-1,-1,-1
26,1049,1331.3,457.7,75.0,208.1,0.9399999976158142,-1,-1,-1
26,1050,1301.8,535.5,53.9,125.5,0.9100000262260437,-1,-1,-1
26,1051,310.3,446.7,103.0,263.6,0.8899999856948853,-1,-1,-1
26,1052,1833.6,317.0,174.3,456.4,0.8700000047683716,-1,-1,-1
26,1053,-30.4,231.8,318.9,684.8,0.800000011920929,-1,-1,-1
26,1054,1810.7,442.4,70.5,178.3,0.8899999856948853,-1,-1,-1
27,1048,1627.2,378.1,176.7,386.5,0.9399999976158142,-1,-1,-1
27,1049,1331.1,457.9,74.7,207.6,0.9399999976158142,-1,-1,-1
27,1050,1302.3,534.7,54.3,127.3,0.9100000262260437,-1,-1,-1
27,1051,310.9,447.1,102.8,262.6,0.8799999952316284,-1,-1,-1
27,1052,1829.7,316.6,174.2,458.0,0.8799999952316284,-1,-1,-1
27,1053,-28.2,230.7,330.9,684.0,0.8899999856948853,-1,-1,-1
27,1054,1812.8,441.3,70.3,178.6,0.8600000143051147,-1,-1,-1
28,1048,1624.2,375.4,177.7,389.4,0.9399999976158142,-1,-1,-1
28,1049,1332.0,458.0,74.8,207.8,0.9399999976158142,-1,-1,-1
28,1050,1303.5,535.1,54.2,128.0,0.9100000262260437,-1,-1,-1
28,1051,313.3,450.0,101.9,259.1,0.8899999856948853,-1,-1,-1
28,1052,1822.7,316.3,173.0,458.3,0.8799999952316284,-1,-1,-1
28,1053,-28.6,230.3,344.5,682.9,0.8500000238418579,-1,-1,-1
28,1054,1816.2,437.5,72.1,182.3,0.8299999833106995,-1,-1,-1
29,1048,1622.2,372.8,178.3,392.0,0.9300000071525574,-1,-1,-1
29,1049,1332.0,458.2,74.9,207.9,0.9399999976158142,-1,-1,-1
29,1050,1304.4,535.0,54.1,128.7,0.9100000262260437,-1,-1,-1
29,1051,313.9,449.7,102.4,259.1,0.8999999761581421,-1,-1,-1
29,1052,1819.1,315.3,172.8,460.1,0.8799999952316284,-1,-1,-1
29,1053,-32.4,229.2,357.4,682.4,0.8799999952316284,-1,-1,-1
29,1054,1819.1,440.6,71.3,179.7,0.8100000023841858,-1,-1,-1
30,1048,1620.5,370.2,178.7,394.9,0.9399999976158142,-1,-1,-1
30,1049,1332.3,458.5,74.8,207.5,0.9399999976158142,-1,-1,-1
30,1050,1305.3,535.2,53.7,128.5,0.9100000262260437,-1,-1,-1
30,1051,316.8,449.0,102.9,259.8,0.8899999856948853,-1,-1,-1
30,1052,1815.0,313.6,173.1,462.5,0.8899999856948853,-1,-1,-1
30,1053,-33.3,229.3,372.4,681.4,0.9100000262260437,-1,-1,-1
30,1054,1823.3,439.5,71.7,180.5,0.6399999856948853,-1,-1,-1
31,1048,1619.3,369.3,178.4,396.8,0.9399999976158142,-1,-1,-1
31,1049,1333.0,458.9,74.6,206.9,0.9399999976158142,-1,-1,-1
31,1050,1306.2,535.5,53.1,128.0,0.9100000262260437,-1,-1,-1
31,1051,318.7,447.5,103.6,260.7,0.8799999952316284,-1,-1,-1
31,1052,1812.7,312.5,173.1,463.3,0.8899999856948853,-1,-1,-1
31,1053,-34.2,228.2,386.7,680.8,0.8999999761581421,-1,-1,-1
31,1054,1823.8,443.4,70.2,175.9,0.44999998807907104,-1,-1,-1
32,1048,1618.6,369.0,177.3,397.1,0.9399999976158142,-1,-1,-1
32,1049,1333.9,459.2,74.7,206.7,0.9399999976158142,-1,-1,-1
32,1050,1307.1,535.6,52.8,127.8,0.9100000262260437,-1,-1,-1
32,1051,322.0,446.4,104.2,262.2,0.8799999952316284,-1,-1,-1
32,1052,1809.9,311.0,173.6,464.7,0.8999999761581421,-1,-1,-1
32,1053,-35.3,228.3,400.6,680.1,0.8999999761581421,-1,-1,-1
32,1054,1830.6,435.4,76.0,189.9,0.14000000059604645,-1,-1,-1
33,1048,1618.0,368.9,175.8,397.1,0.9399999976158142,-1,-1,-1
33,1049,1334.5,459.1,75.0,206.6,0.9300000071525574,-1,-1,-1
33,1050,1308.3,535.4,52.5,127.7,0.9100000262260437,-1,-1,-1
33,1051,324.7,447.0,103.7,260.7,0.8700000047683716,-1,-1,-1
33,1052,1805.0,308.5,174.5,467.5,0.8999999761581421,-1,-1,-1
33,1053,-34.2,228.3,413.2,680.8,0.8899999856948853,-1,-1,-1
33,1054,1823.9,437.7,73.9,182.8,0.23999999463558197,-1,-1,-1
34,1048,1617.2,367.8,175.0,398.1,0.9399999976158142,-1,-1,-1
34,1049,1336.1,459.5,75.4,206.1,0.9399999976158142,-1,-1,-1
34,1050,1309.3,535.3,52.1,127.6,0.9100000262260437,-1,-1,-1
34,1051,327.2,446.8,103.0,260.2,0.8700000047683716,-1,-1,-1
34,1052,1801.2,306.6,175.4,470.0,0.8999999761581421,-1,-1,-1
34,1053,-31.7,228.8,422.9,678.8,0.8899999856948853,-1,-1,-1
34,1054,1826.6,442.3,70.7,175.3,0.2800000011920929,-1,-1,-1
35,1048,1615.9,367.6,174.8,400.9,0.9399999976158142,-1,-1,-1
35,1049,1337.8,460.1,76.0,205.9,0.9399999976158142,-1,-1,-1
35,1050,1310.5,534.6,51.9,128.1,0.9100000262260437,-1,-1,-1
35,1051,332.2,455.0,98.9,250.4,0.8700000047683716,-1,-1,-1
35,1052,1796.3,305.6,175.8,471.2,0.8999999761581421,-1,-1,-1
35,1053,-24.0,230.3,432.3,677.7,0.9100000262260437,-1,-1,-1
35,1054,1828.7,442.0,70.9,176.2,0.3700000047683716,-1,-1,-1
36,1048,1614.8,366.7,174.4,403.7,0.9399999976158142,-1,-1,-1
36,1049,1338.2,459.9,76.7,206.3,0.9399999976158142,-1,-1,-1
36,1050,1311.1,534.4,51.7,128.2,0.9100000262260437,-1,-1,-1
36,1051,333.8,449.8,100.8,255.0,0.8500000238418579,-1,-1,-1
36,1052,1793.6,304.7,176.1,472.1,0.9100000262260437,-1,-1,-1
36,1053,-6.8,236.1,436.3,670.2,0.9100000262260437,-1,-1,-1
36,1054,1830.2,441.9,71.1,176.9,0.3199999928474426,-1,-1,-1
37,1048,1614.7,366.3,173.7,405.6,0.9399999976158142,-1,-1,-1
37,1049,1338.3,460.0,77.2,206.5,0.9399999976158142,-1,-1,-1
37,1050,1311.6,534.3,51.7,128.7,0.9100000262260437,-1,-1,-1
37,1051,331.7,449.6,101.5,256.7,0.8199999928474426,-1,-1,-1
37,1052,1790.7,303.6,176.6,473.6,0.9100000262260437,-1,-1,-1
37,1053,2.6,239.5,441.0,665.4,0.9200000166893005,-1,-1,-1
37,1054,1830.8,441.8,71.1,177.2,0.3400000035762787,-1,-1,-1
38,1048,1614.3,366.2,172.6,406.2,0.9399999976158142,-1,-1,-1
38,1049,1338.5,459.8,77.6,206.5,0.9399999976158142,-1,-1,-1
38,1050,1312.3,533.8,51.6,128.9,0.9100000262260437,-1,-1,-1
38,1051,333.5,446.2,102.7,260.3,0.6899999976158142,-1,-1,-1
38,1052,1789.3,303.3,177.6,476.2,0.9100000262260437,-1,-1,-1
38,1053,23.4,243.0,442.2,662.2,0.9300000071525574,-1,-1,-1
38,1054,1832.8,440.5,70.8,177.4,0.3700000047683716,-1,-1,-1
39,1048,1613.8,366.9,171.2,405.8,0.949999988079071,-1,-1,-1
39,1049,1338.7,459.6,77.9,206.5,0.9399999976158142,-1,-1,-1
39,1050,1312.4,533.4,51.6,129.4,0.9100000262260437,-1,-1,-1
39,1051,343.5,454.1,95.4,242.3,0.49000000953674316,-1,-1,-1
39,1052,1786.8,303.4,178.5,479.6,0.9100000262260437,-1,-1,-1
39,1053,40.5,244.5,442.9,660.9,0.9200000166893005,-1,-1,-1
39,1054,1839.3,444.4,69.9,177.0,0.30000001192092896,-1,-1,-1
40,1048,1613.5,367.6,171.1,407.7,0.949999988079071,-1,-1,-1
40,1049,1338.7,459.4,78.1,206.5,0.9399999976158142,-1,-1,-1
40,1050,1313.3,533.0,51.7,130.1,0.9100000262260437,-1,-1,-1
40,1051,343.0,451.2,98.5,252.3,0.6700000166893005,-1,-1,-1
40,1052,1783.8,303.0,179.8,484.4,0.9100000262260437,-1,-1,-1
40,1053,63.3,245.7,441.0,660.7,0.9300000071525574,-1,-1,-1
40,1054,1836.7,442.1,70.5,180.4,0.2800000011920929,-1,-1,-1
41,1048,1612.0,366.8,172.0,412.6,0.949999988079071,-1,-1,-1
41,1049,1338.8,459.6,78.3,206.5,0.9399999976158142,-1,-1,-1
41,1050,1313.8,533.3,51.4,129.8,0.9100000262260437,-1,-1,-1
41,1051,345.2,456.1,98.7,253.8,0.7599999904632568,-1,-1,-1
41,1052,1782.8,303.1,180.0,485.5,0.9100000262260437,-1,-1,-1
41,1053,86.9,247.0,437.7,661.5,0.9200000166893005,-1,-1,-1
41,1054,1836.6,444.4,68.9,177.3,0.4099999964237213,-1,-1,-1
42,1048,1610.6,366.9,172.6,415.3,0.949999988079071,-1,-1,-1
42,1049,1338.8,459.7,78.4,206.5,0.9399999976158142,-1,-1,-1
42,1050,1314.5,533.7,51.1,129.3,0.9100000262260437,-1,-1,-1
42,1051,353.7,455.1,99.7,257.3,0.14000000059604645,-1,-1,-1
42,1052,1781.7,303.6,180.1,486.3,0.9100000262260437,-1,-1,-1
42,1053,108.9,247.0,432.3,661.9,0.9300000071525574,-1,-1,-1
42,1054,1835.5,446.1,68.6,177.4,0.41999998688697815,-1,-1,-1
43,1048,1608.2,365.4,172.9,417.0,0.949999988079071,-1,-1,-1
43,1049,1339.6,459.5,78.5,206.5,0.9399999976158142,-1,-1,-1
43,1050,1314.7,533.8,50.9,129.1,0.9100000262260437,-1,-1,-1
43,1051,351.3,430.6,109.8,282.8,0.5400000214576721,-1,-1,-1
43,1052,1779.8,304.5,181.4,489.8,0.9100000262260437,-1,-1,-1
43,1053,140.8,245.6,421.3,658.6,0.9100000262260437,-1,-1,-1
43,1054,1835.5,453.0,65.8,170.7,0.41999998688697815,-1,-1,-1
44,1048,1606.1,362.9,173.9,419.5,0.949999988079071,-1,-1,-1
44,1049,1339.6,459.6,78.3,206.1,0.9399999976158142,-1,-1,-1
44,1050,1315.3,534.3,50.7,128.6,0.8999999761581421,-1,-1,-1
44,1052,1779.2,305.6,181.9,489.9,0.9100000262260437,-1,-1,-1
44,1053,173.7,244.5,406.6,653.0,0.9100000262260437,-1,-1,-1
44,1054,1840.9,455.6,64.5,168.7,0.5199999809265137,-1,-1,-1
45,1048,1603.9,360.6,175.2,423.5,0.949999988079071,-1,-1,-1
45,1049,1340.2,459.7,78.4,205.9,0.9399999976158142,-1,-1,-1
45,1050,1316.0,534.5,50.5,128.4,0.8999999761581421,-1,-1,-1
45,1052,1778.5,304.5,183.1,493.1,0.9100000262260437,-1,-1,-1
45,1053,210.7,241.0,390.7,647.7,0.8999999761581421,-1,-1,-1
45,1054,1843.2,450.2,65.2,171.6,0.44999998807907104,-1,-1,-1
45,1051,347.9,422.2,112.5,290.2,0.6600000262260437,-1,-1,-1
46,1048,1600.1,358.0,176.6,427.2,0.9399999976158142,-1,-1,-1
46,1049,1340.6,459.7,78.3,205.9,0.9399999976158142,-1,-1,-1
46,1050,1316.0,533.9,50.9,129.2,0.8999999761581421,-1,-1,-1
46,1052,1777.2,302.7,184.1,496.6,0.9100000262260437,-1,-1,-1
46,1053,239.5,241.6,374.7,642.5,0.9200000166893005,-1,-1,-1
46,1054,1845.3,448.8,62.9,166.4,0.47999998927116394,-1,-1,-1
46,1056,215.7,454.1,92.3,249.9,0.8500000238418579,-1,-1,-1
46,1051,348.0,422.9,111.8,289.0,0.8100000023841858,-1,-1,-1
47,1048,1595.6,356.2,178.0,429.8,0.9399999976158142,-1,-1,-1
47,1049,1340.8,459.9,78.3,205.9,0.9399999976158142,-1,-1,-1
47,1050,1316.1,533.9,50.9,129.0,0.8999999761581421,-1,-1,-1
47,1052,1777.3,300.1,185.1,499.7,0.8999999761581421,-1,-1,-1
47,1053,262.0,245.2,360.3,636.4,0.8899999856948853,-1,-1,-1
47,1054,1845.4,452.8,61.4,163.6,0.4300000071525574,-1,-1,-1
47,1056,217.3,455.5,91.8,248.0,0.8700000047683716,-1,-1,-1
47,1051,349.9,424.3,111.6,287.5,0.800000011920929,-1,-1,-1
48,1048,1590.6,354.4,179.8,431.8,0.9399999976158142,-1,-1,-1
48,1049,1341.0,459.8,78.4,206.3,0.9399999976158142,-1,-1,-1
48,1050,1316.1,533.9,50.9,129.0,0.8999999761581421,-1,-1,-1
48,1052,1776.0,296.6,186.7,504.3,0.9100000262260437,-1,-1,-1
48,1053,291.3,251.9,342.6,624.4,0.8999999761581421,-1,-1,-1
48,1054,1846.3,450.2,60.9,162.5,0.4699999988079071,-1,-1,-1
48,1056,217.1,455.8,92.0,248.1,0.8500000238418579,-1,-1,-1
48,1051,354.7,432.4,108.7,279.3,0.75,-1,-1,-1
49,1048,1585.6,353.3,181.6,433.0,0.9399999976158142,-1,-1,-1
49,1049,1341.1,459.7,78.4,206.5,0.9399999976158142,-1,-1,-1
49,1050,1316.0,534.1,50.9,129.0,0.9100000262260437,-1,-1,-1
49,1052,1775.4,293.7,187.4,507.5,0.8999999761581421,-1,-1,-1
49,1053,312.1,253.7,333.1,621.1,0.8899999856948853,-1,-1,-1
49,1054,1846.0,449.7,60.2,160.9,0.4699999988079071,-1,-1,-1
49,1056,217.3,456.3,91.9,247.7,0.8600000143051147,-1,-1,-1
49,1051,357.5,441.4,105.5,270.9,0.7699999809265137,-1,-1,-1
50,1048,1580.4,352.7,183.7,434.4,0.949999988079071,-1,-1,-1
50,1049,1341.5,459.9,78.0,205.6,0.9399999976158142,-1,-1,-1
50,1050,1316.0,534.2,51.0,129.0,0.9100000262260437,-1,-1,-1
50,1052,1775.3,289.5,189.3,513.6,0.8999999761581421,-1,-1,-1
50,1053,346.5,256.0,325.7,615.2,0.9100000262260437,-1,-1,-1
50,1054,1847.1,450.1,57.3,154.0,0.41999998688697815,-1,-1,-1
50,1056,217.3,456.9,91.5,246.6,0.8700000047683716,-1,-1,-1
50,1051,350.0,439.0,107.2,273.8,0.7799999713897705,-1,-1,-1
51,1048,1576.0,352.5,186.1,436.7,0.949999988079071,-1,-1,-1
51,1049,1341.6,460.0,77.9,205.8,0.9399999976158142,-1,-1,-1
51,1050,1316.0,534.5,50.8,128.5,0.8999999761581421,-1,-1,-1
51,1052,1772.9,287.5,189.6,515.3,0.8999999761581421,-1,-1,-1
51,1053,369.8,259.1,321.6,609.1,0.9100000262260437,-1,-1,-1
51,1054,1846.8,449.1,57.5,154.7,0.41999998688697815,-1,-1,-1
51,1056,217.9,457.1,91.3,246.3,0.8600000143051147,-1,-1,-1
51,1051,344.8,442.0,106.1,270.7,0.8399999737739563,-1,-1,-1
